run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,76,joint,True,True,76,4.133621928133665e-05,0.0003,0.0003,0.0005,0.1,0.006982387769967318,0.00649546641856432,7.619306416017935e-05,6.129584144218825e-05,0.006357977483421564,0.00435158409178257,1.035256929764472e-05,0.007131357540850555,0.0066937213898138415,7.773425420758585e-05,6.166295695617029e-05,0.006554324180470212,0.00404501985758543,6.6268330556340516e-06,0.0038076788187026978,0.34168025851249695,0.0037923255003988743,0.3530624210834503,0.018020514130503238,0.033205441871147275,0.0,0.15284761786460876,0.1647161990404129,0.1997583955526352,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.80965065956116,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,77,joint,True,True,77,3.797677845237696e-05,0.0003,0.0003,0.0005,0.1,0.006924344468861818,0.006452839989215135,7.841026352252812e-05,6.419024633942171e-05,0.0063102394714951516,0.004291544184088707,8.470021236917092e-06,0.0071221074415320435,0.006687987267591288,7.729384791476709e-05,6.13876013025182e-05,0.006549305782558454,0.004020912107080221,6.405792646546615e-06,0.0037551409751176833,0.3352893054485321,0.0037697083316743374,0.3523741662502289,0.017704052912265438,0.028553013941085066,0.0,0.15288610756397247,0.16475428640842438,0.19983750581741333,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.150431394577026,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,78,joint,True,True,78,3.473983337147118e-05,0.0003,0.0003,0.0005,0.1,0.00700450249016285,0.0065380151942372325,7.640482566785067e-05,6.156285860924981e-05,0.006400047466158867,0.004428921937942505,4.719028364661426e-06,0.00711885289661925,0.006686849344586994,7.709978402831334e-05,6.117670115729165e-05,0.006548572815966334,0.004004117101430893,6.318368377833394e-06,0.003875344395637512,0.35075042605400086,0.0037539612967520952,0.3517508804798126,0.021967438597225553,0.04262270897458393,0.0,0.15289519727230072,0.1647673100233078,0.1999526172876358,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.6804416179657,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,79,joint,True,False,78,3.162892359054098e-05,0.0003,0.0003,0.0005,0.1,0.0070760992728173735,0.0066049805097281936,7.922570424852893e-05,6.3600258436054e-05,0.006462154574692249,0.004189432263374328,1.043512099158761e-05,0.0071199846062233564,0.006690576918052743,7.692170831473985e-05,6.104530649981695e-05,0.006552609872757885,0.0039891693741083145,6.098150151956361e-06,0.003665795996785164,0.3418394601345062,0.003739947685971856,0.3517434895038605,0.023074345439445802,0.0396291776592056,0.0,0.15292206406593323,0.16478900611400604,0.2000778317451477,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.625916719436646,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,80,joint,True,True,80,2.8647450843757897e-05,0.0003,0.0003,0.0005,0.1,0.006922008395195007,0.006466068811714649,7.867205946240574e-05,6.285719864536077e-05,0.0063245396502316,0.00433932788670063,4.401358655741205e-06,0.007098480234880463,0.006670536428545511,7.683782335802513e-05,6.09425027883171e-05,0.006532756078771646,0.0039836871437728405,5.915018391533522e-06,0.003796953558921814,0.34523441910743713,0.0037347993347793818,0.3516862094402313,0.020260303795386105,0.03686470863859664,0.0,0.1529194861650467,0.1648205816745758,0.2001768797636032,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.592437505722046,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,81,joint,True,False,80,2.5798675327796993e-05,0.0003,0.0003,0.0005,0.1,0.007147770747542382,0.006598872523754835,7.566988962935283e-05,6.158684933325275e-05,0.00646161574870348,0.004287955537438393,2.402054440608481e-05,0.0070988874491693735,0.006672936105801304,7.664717304692275e-05,6.082472107896282e-05,0.006535464261144194,0.003970869351178408,5.772881650045747e-06,0.0037520015239715576,0.3490793293714523,0.0037227878347039223,0.3513195812702179,0.021781144592061288,0.09698359085543774,0.0,0.1529233455657959,0.16484211385250092,0.20027542114257812,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,62.746506452560425,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,82,joint,True,True,82,2.3085712136859668e-05,0.0003,0.0003,0.0005,0.1,0.00724065164104104,0.0067609894461929795,7.634856738150119e-05,6.086258159484714e-05,0.006623778268694877,0.0045458503812551496,5.015432287045485e-06,0.007090116596880169,0.0066644073192559045,7.654802801817442e-05,6.06879064314323e-05,0.006527171329274223,0.003995203413069248,5.237787263467908e-06,0.003977659046649933,0.3360638463497162,0.0037455949932336807,0.353048712015152,0.01931105818113608,0.033107184781667125,0.0,0.15299472212791443,0.1648758500814438,0.20040473341941833,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.24989604949951,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,83,joint,True,False,82,2.0511527856363912e-05,0.0003,0.0003,0.0005,0.1,0.007009949665516615,0.006571967396885156,7.56149206426926e-05,6.067995709599927e-05,0.00643567243590951,0.0043352060765028,8.923195309762377e-07,0.00709960597404136,0.006675657883794365,7.644179751720132e-05,6.06230016087349e-05,0.006538593065252223,0.003976400010287762,5.261617843643762e-06,0.0037933453172445297,0.3573221850395203,0.003727961564436555,0.3517778217792511,0.019510193423196858,0.03790236245678243,0.0,0.15298888087272644,0.1648830622434616,0.20048479735851288,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.713473081588745,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,84,joint,True,True,84,1.8078937319026654e-05,0.0003,0.0003,0.0005,0.1,0.006991472784429789,0.006495721768587827,8.14973475644365e-05,6.500374889583327e-05,0.006349220667034388,0.004375211372971535,1.1645967950428826e-05,0.007073839231238915,0.006651141280931578,7.630043588987137e-05,6.048052423673896e-05,0.006514360318036099,0.003967560827732086,5.188373506825883e-06,0.003828352391719818,0.3434244990348816,0.003719677682965994,0.351093590259552,0.022312465342419433,0.04188702327480196,0.0,0.15298695862293243,0.16489093005657196,0.20056340098381042,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.41021990776062,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,85,joint,True,True,85,1.579060052688548e-05,0.0003,0.0003,0.0005,0.1,0.006939861942082643,0.00647604051977396,7.893117115600035e-05,6.5021455520764e-05,0.0063320879265666005,0.00424764059484005,7.811478271833038e-06,0.00707248603825465,0.006651061593442503,7.62330079661974e-05,6.040959114437353e-05,0.0065144190225188735,0.003959298599511385,5.09891697220155e-06,0.003716720566153526,0.35042035341262817,0.0037119253538548946,0.35062775015830994,0.020022828353011526,0.034340141714512495,0.0,0.15299029648303986,0.1649080216884613,0.20061495900154114,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.02836203575134,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,86,joint,True,True,86,1.3649019742625623e-05,0.0003,0.0003,0.0005,0.1,0.00690417243167758,0.006438374072313308,7.566861051600427e-05,6.0281845362624155e-05,0.006302423682063818,0.004340597689151764,6.347718185679696e-06,0.007064606276626881,0.006644143185358707,7.623434729298682e-05,6.0374396864160704e-05,0.0065075344653023155,0.00395135348662734,5.065548521088203e-06,0.003798065856099129,0.3338659977912903,0.0037044822238385677,0.35028743743896484,0.019614519284906224,0.0425087268524658,0.0,0.15298587083816528,0.1649278849363327,0.20065610110759735,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.052340030670166,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,87,joint,True,True,87,1.1656536753392287e-05,0.0003,0.0003,0.0005,0.1,0.0069196405820548534,0.0065007093735039235,7.731930672889575e-05,6.229933831491507e-05,0.006361090764403343,0.004137160703539849,1.043034098984208e-06,0.007061655520035815,0.006641065131341706,7.611068547230092e-05,6.0340435315000553e-05,0.006504614049425492,0.0039568133652210236,4.981810434401268e-06,0.003620050996541977,0.3479006612300873,0.0037095975130796432,0.35094860196113586,0.01493437103180355,0.03139374671037923,0.0,0.1529993861913681,0.1649540364742279,0.2007014900445938,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,61.49188232421875,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,88,joint,True,True,88,9.815330310080887e-06,0.0003,0.0003,0.0005,0.1,0.006978498008102178,0.006526401024311781,7.765424437820911e-05,6.205968325957656e-05,0.006386687066406011,0.004318711012601852,4.045164500894316e-06,0.007060005706110151,0.006639833144466156,7.60596868474828e-05,6.0245652680148836e-05,0.006503527834335851,0.003953315783292055,4.96819666295778e-06,0.003778908774256706,0.34304739475250245,0.003706320421770215,0.3508753180503845,0.016148393363354312,0.032213831588988176,0.0,0.15299823880195618,0.16496452689170837,0.2007368505001068,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.91371560096741,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,89,joint,True,True,89,8.127413744904804e-06,0.0003,0.0003,0.0005,0.1,0.0069896231405436994,0.006538454610854387,7.49283653567545e-05,6.000218680128455e-05,0.006403524111956358,0.004267391934990883,4.885877177400744e-06,0.007054562568667008,0.00663503748757894,7.603111524945777e-05,6.0212184992868435e-05,0.006498794219898686,0.003948146011680365,4.9420959840063006e-06,0.003734005838632584,0.33954482793807983,0.003701475216075778,0.35073167085647583,0.016590367196286957,0.030988792609502557,0.0,0.153002068400383,0.16497108340263367,0.20076827704906464,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.81330847740173,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,90,joint,True,False,89,6.594632769846353e-06,0.0003,0.0003,0.0005,0.1,0.007202704139053821,0.006749437134712935,7.982619834365323e-05,6.368055619532242e-05,0.006605930402874946,0.004491126090288162,8.308611865004423e-07,0.007054696083347304,0.006635663021248698,7.599467591138229e-05,6.018475091277844e-05,0.006499483561978499,0.003942063078284264,4.9653508540359326e-06,0.003929775804281234,0.34173848390579226,0.0036957724951207638,0.35039862990379333,0.017741374984928247,0.03304944778272425,0.0,0.15299738943576813,0.16497287154197693,0.20079828798770905,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.56265950202942,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,91,joint,True,True,91,5.218663458397715e-06,0.0003,0.0003,0.0005,0.1,0.007089878525584936,0.0066576007753610614,7.627774146385492e-05,6.0594388633035126e-05,0.0065207286551594735,0.004254876896739006,1.358014044541278e-06,0.007049736661875722,0.006631154379457366,7.594016583388428e-05,6.013346170696265e-05,0.006495080768579782,0.00393655663356185,4.985323812434217e-06,0.0037230566143989564,0.3490091073513031,0.0036906125023961067,0.3500785529613495,0.016868570682150467,0.037616718270794366,0.0,0.15299342572689056,0.16497357189655304,0.20081603527069092,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.72283577919006,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,92,joint,True,True,92,4.001010412799138e-06,0.0003,0.0003,0.0005,0.1,0.006898108776658774,0.006469362210482359,7.469288248103112e-05,5.966566706774756e-05,0.006335003636777401,0.004277083650231361,2.0763314905636322e-07,0.007047793928041273,0.006629459720671065,7.590671042563554e-05,6.01030422705214e-05,0.006493449938297737,0.003933030646294355,5.006228548154468e-06,0.003742490187287331,0.34540880382061007,0.0036873039789497852,0.3497307598590851,0.012836289665810572,0.02524322455974817,0.0,0.15298599004745483,0.16497182846069336,0.20082779228687286,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.726340770721436,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,93,joint,True,True,93,2.9430051187785962e-06,0.0003,0.0003,0.0005,0.1,0.0069312467239797115,0.0064839434437453745,7.993713719770313e-05,6.646498091868125e-05,0.006337541416287422,0.004223866611719132,4.983316296147678e-06,0.007046247003752858,0.0066280389845888455,7.590074355340097e-05,6.00937073716132e-05,0.006492044565252135,0.003931835293769836,5.004897957405774e-06,0.003695918098092079,0.3473203766345978,0.003686182200908661,0.3495938777923584,0.012126479788474472,0.01829724746064465,0.0,0.15298186242580414,0.16497410833835602,0.20084647834300995,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.41955852508545,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,94,joint,True,True,94,2.0458044895916513e-06,0.0003,0.0003,0.0005,0.1,0.006890478320419788,0.006432947181165219,7.452472404111177e-05,5.9593595215119424e-05,0.006298828888684511,0.0042899022996425624,5.70816906588334e-06,0.007045475141723177,0.0066274818839077805,7.588780727388897e-05,6.008177495583673e-05,0.006491512263728407,0.003929472994059324,5.009191681892844e-06,0.003753701448440552,0.3432824206352234,0.0036839707754552364,0.34940671920776367,0.01448332288252931,0.024542238126113874,0.0,0.15297840535640717,0.16497397422790527,0.20086094737052917,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.17149806022644,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,95,joint,True,True,95,1.3103896009537207e-06,0.0003,0.0003,0.0005,0.1,0.006845415811985731,0.006430030427873134,7.816213357727975e-05,6.341970263747499e-05,0.006288448628038168,0.004079191908240318,1.4932331062533776e-06,0.007045355716649724,0.006627514222759132,7.587991871158583e-05,6.0074134069587945e-05,0.006491560181993071,0.003927959129214287,5.009116193832597e-06,0.003569331094622612,0.3489289903640747,0.003682544222101569,0.34928953647613525,0.012958639186168745,0.020039875071177733,0.0,0.15297825634479523,0.16497363150119781,0.2008683830499649,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.844929695129395,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,96,joint,True,True,96,7.375646182482875e-07,0.0003,0.0003,0.0005,0.1,0.007033942099660635,0.0064782359078526495,7.571037451270968e-05,6.085929373512044e-05,0.006341666206717491,0.004308605641126633,2.496912189599243e-05,0.0070451812533220935,0.00662751294604926,7.586974846539883e-05,6.006666848431921e-05,0.006491576526150937,0.0039266967214643955,4.999727025278844e-06,0.0037700719386339187,0.34210480451583863,0.0036813593469560146,0.34921950101852417,0.014023864731541815,0.02249650198240821,0.0,0.15297852456569672,0.16497384011745453,0.20087073743343353,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.83965563774109,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,97,joint,True,True,97,3.2795591718381975e-07,0.0003,0.0003,0.0005,0.1,0.007197287119925022,0.006753888428211213,7.683010539039969e-05,6.185475023812615e-05,0.006615203563123942,0.004288191720843315,2.9159015412005828e-06,0.007044760492452979,0.006627132256152464,7.586733881748742e-05,6.006486451551359e-05,0.006491200062443384,0.003926566336303949,4.994320534024155e-06,0.0037522082775831222,0.3494657230377197,0.0036812361795455217,0.34921178221702576,0.014744349428726081,0.021932760886816508,0.0,0.15297818183898926,0.1649743616580963,0.20087438821792603,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.43008470535278,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,98,joint,True,True,98,8.201139886109264e-08,0.0003,0.0003,0.0005,0.1,0.007229516189545393,0.006679908279329539,7.777627790346742e-05,6.250606384128332e-05,0.006539625991135836,0.004497957676649094,1.9962423411925556e-05,0.00704455182622411,0.006626936292836095,7.58675844527244e-05,6.006422179909886e-05,0.006491004527803322,0.003926689736545086,4.989311946701491e-06,0.003935754373669624,0.3529991447925568,0.0036813586484640837,0.3492201268672943,0.018221457689430783,0.030008373561270875,0.0,0.1529783308506012,0.16497468948364258,0.20087622106075287,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.75927186012268,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,99,joint,True,True,99,0.0,0.0003,0.0003,0.0005,0.1,0.0070462005026638505,0.006596550755202771,7.588126987684518e-05,6.07969518750906e-05,0.006459872480481863,0.0042365299910306934,5.19934241538067e-06,0.0070444746301610815,0.006626861512118145,7.586736990525628e-05,6.0064093960205054e-05,0.006490930100918058,0.003926719538867474,4.988232831237838e-06,0.0037070027738809585,0.3427718997001648,0.0036813821643590927,0.34922167658805847,0.01530746275683448,0.02520856045650373,0.0,0.1529783308506012,0.16497470438480377,0.20087666809558868,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.03341102600098,0.0,2026
