run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,76,joint,True,True,76,4.133621928133665e-05,0.0003,0.0003,0.0005,0.1,0.007041417602449656,0.006588354632258415,7.542858860688284e-05,6.259679677896202e-05,0.006450329218059778,0.004444230869412422,1.7279811424941726e-06,0.007195412989809111,0.006736059652162649,7.421229264689894e-05,6.0307676041618327e-05,0.006601539694397169,0.0038691353984177113,1.448795956093818e-05,0.0038887397199869156,0.39791942000389097,0.003627427853643894,0.3922811448574066,0.017173734704481407,0.027983183106397448,0.0,0.14323930442333221,0.16940104961395264,0.20317299664020538,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.18847870826721,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,77,joint,True,True,77,3.797677845237696e-05,0.0003,0.0003,0.0005,0.1,0.007184172291308641,0.006735032051801681,7.462185574695468e-05,6.11319622839801e-05,0.006599278226494789,0.0044187714904546736,1.4526269703196703e-06,0.007190405579456545,0.006733081998971009,7.404454199496331e-05,6.008566577985881e-05,0.006598951759805823,0.0038500523660331964,1.4463668776443228e-05,0.003866462782025337,0.37595401525497435,0.0036095394752919674,0.391135036945343,0.01697222805097688,0.03168211999137946,0.0,0.14321845769882202,0.16940104961395264,0.2032948136329651,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.011544704437256,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,78,joint,True,True,78,3.473983337147118e-05,0.0003,0.0003,0.0005,0.1,0.007310003004968166,0.0067819212004542355,7.514261378673836e-05,6.140130863059312e-05,0.0066453772783279415,0.004438183978199959,1.685268322603406e-05,0.007183911653221476,0.006728722062719062,7.385761885799082e-05,5.9960446956572124e-05,0.006594903978534868,0.003833456663414836,1.4368784832186066e-05,0.003883450552821159,0.39033535957336424,0.0035939791705459356,0.38986945152282715,0.017137873724980927,0.025877565679886767,0.0,0.1432049423456192,0.1694038063287735,0.20341435074806213,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.639703035354614,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,79,joint,True,True,79,3.162892359054098e-05,0.0003,0.0003,0.0005,0.1,0.007214223686605692,0.006760284043848514,7.700945250689984e-05,6.31518627051264e-05,0.006620122771710158,0.004273243397474289,5.323047184901953e-06,0.0071701521652831,0.00671744447322638,7.373837605990228e-05,5.98241881143929e-05,0.0065838819456457386,0.003823473583906889,1.4072066733206157e-05,0.0037391290068626406,0.37741466879844665,0.003584624268114567,0.38995683193206787,0.02033323434552952,0.06060907484753553,0.0,0.14322733879089355,0.16941595077514648,0.20355965197086334,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.39855408668518,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,80,joint,True,True,80,2.8647450843757897e-05,0.0003,0.0003,0.0005,0.1,0.007047337386757136,0.006599689200520516,7.642626209417358e-05,6.16352606448345e-05,0.006461627669632435,0.004329800456762314,2.9336226123177767e-06,0.0071678766318031715,0.006715549754818728,7.358666008054102e-05,5.9754540680097635e-05,0.006582208518567888,0.003836290678009391,1.3739561836700886e-05,0.003788614049553871,0.36709455013275144,0.0035966685973107815,0.3920331299304962,0.016300244796556534,0.02494407758913242,0.0,0.1433333456516266,0.1694454401731491,0.20366497337818146,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.64862132072449,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,81,joint,True,True,81,2.5798675327796993e-05,0.0003,0.0003,0.0005,0.1,0.007017146963626146,0.00657270697876811,7.558790035545826e-05,6.124284584075213e-05,0.0064358762465417385,0.00428725615143776,3.1428751723794336e-06,0.007154515515239671,0.006702845959543828,7.348431376240166e-05,5.951825553781235e-05,0.006569843320787568,0.0038298286963254213,1.373733721266035e-05,0.003751392513513565,0.37543451726436616,0.003590615466237068,0.3916609585285187,0.01354606593369348,0.017989312018048303,0.0,0.14335040748119354,0.16945165395736694,0.20372648537158966,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.23358154296875,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,82,joint,True,True,82,2.3085712136859668e-05,0.0003,0.0003,0.0005,0.1,0.007214988991618157,0.006599415801465511,7.361397001659498e-05,6.0965512529946865e-05,0.006464836318045854,0.004371306225657463,3.568850369795484e-05,0.007149832302509285,0.00670110902488651,7.334557702209948e-05,5.939655932913426e-05,0.006568366857076657,0.003812833223491907,1.3487991054716986e-05,0.0038249304145574568,0.37708220720291136,0.003574698232114315,0.3913520872592926,0.01715632010614758,0.046120428469088745,0.0,0.14333315193653107,0.1694667935371399,0.20379330217838287,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.03525948524475,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,83,joint,True,False,82,2.0511527856363912e-05,0.0003,0.0003,0.0005,0.1,0.006989320460706949,0.006539360713213682,7.635193702299148e-05,6.202960794325918e-05,0.006400979235768318,0.00439136154949665,2.1647139544711534e-06,0.007157039906084035,0.006709865871013105,7.328773554343308e-05,5.932241649516311e-05,0.00657725567813541,0.0038053379394114017,1.33280482259579e-05,0.003842485323548317,0.4024891841411591,0.003567685838788748,0.39120954275131226,0.02012305231834464,0.030135350809126635,0.0,0.14330540597438812,0.1694803088903427,0.20387709140777588,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.265538692474365,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,84,joint,True,True,84,1.8078937319026654e-05,0.0003,0.0003,0.0005,0.1,0.007117056697607041,0.006673622541129589,7.3745199770201e-05,6.070954812457785e-05,0.006539167799055576,0.004315699487924576,2.3728596420369286e-06,0.00714395960435681,0.006697799882888235,7.320994995964698e-05,5.925967281844014e-05,0.006565330294383139,0.0037961024791002274,1.3309894711710513e-05,0.00377627894282341,0.37707026720047,0.0035590361803770065,0.3908225893974304,0.017604914071332904,0.02987747099737877,0.0,0.14327757060527802,0.16948875784873962,0.20395131409168243,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.20722937583923,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,85,joint,True,True,85,1.579060052688548e-05,0.0003,0.0003,0.0005,0.1,0.0070985561236739155,0.006545836385339498,7.646346639376134e-05,6.180672498885542e-05,0.006407566163688898,0.004370100796222687,2.3141938627304625e-05,0.00713487898632436,0.006689195693287069,7.313816118918435e-05,5.923227615333544e-05,0.006556825229188682,0.003795420052483678,1.3228257557784673e-05,0.003823879286646843,0.39818721771240234,0.003558390075340867,0.3906957805156708,0.027940611524833334,0.05084991959035337,0.0,0.14325785636901855,0.16950620710849762,0.20403948426246643,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.910677909851074,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,86,joint,True,True,86,1.3649019742625623e-05,0.0003,0.0003,0.0005,0.1,0.007028577551245689,0.00656879261136055,7.630832376889885e-05,6.208653881913051e-05,0.00643039770424366,0.004363820180296898,4.6805609179045856e-06,0.007128980647551073,0.006684593583461249,7.302961241067437e-05,5.9152105648063e-05,0.00655241183915628,0.003787579946219921,1.3125813893566374e-05,0.0038183866441249847,0.3513075542449951,0.0035510396119207144,0.39003637433052063,0.020696951547465856,0.04122390641320492,0.0,0.14323943853378296,0.169523224234581,0.20408864319324493,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.50954985618591,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,87,joint,True,True,87,1.1656536753392287e-05,0.0003,0.0003,0.0005,0.1,0.00716082613915205,0.00652489235624671,7.320353528484702e-05,5.992993159452453e-05,0.006391758844256401,0.004276797771453857,4.1650782725355386e-05,0.007126206186752634,0.006683031073465636,7.294988195295227e-05,5.908115161513663e-05,0.00655100003363631,0.003789823269471526,1.2838557267969009e-05,0.0037422379851341247,0.3703948771953583,0.0035531390458345413,0.3899468183517456,0.022315349155084468,0.055884069300303936,0.0,0.14324025809764862,0.16953293979167938,0.2041347771883011,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.716713428497314,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,88,joint,True,True,88,9.815330310080887e-06,0.0003,0.0003,0.0005,0.1,0.00710453700274229,0.006656615994870663,7.376693654805422e-05,6.049505827832036e-05,0.006522354017943144,0.004315284863114357,3.278500971646281e-06,0.007120132915022155,0.0066781502355092795,7.291996748799084e-05,5.9041828247179025e-05,0.006546188399528827,0.0037952172569930553,1.2492190762714017e-05,0.0037759158760309218,0.38772789120674134,0.003558200318366289,0.3905761241912842,0.01753013735060155,0.029342436033739344,0.0,0.14326444268226624,0.16955280303955078,0.20416724681854248,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,64.49164366722107,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,89,joint,True,True,89,8.127413744904804e-06,0.0003,0.0003,0.0005,0.1,0.0069345530681312086,0.0064594134874641895,7.432355982018634e-05,6.003124115522951e-05,0.006325058732181787,0.0041976460814476015,1.1074997786248985e-05,0.007117621991839736,0.006676440042740036,7.289071742398199e-05,5.898128798887966e-05,0.006544568082300237,0.0037903734482824802,1.2428920854290482e-05,0.0036729790270328523,0.39790071606636046,0.0035536647774279118,0.39022737741470337,0.01737711215669841,0.024089016532886493,0.0,0.14326754212379456,0.16955584287643433,0.20418956875801086,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.11630630493164,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,90,joint,True,True,90,6.594632769846353e-06,0.0003,0.0003,0.0005,0.1,0.007100107967853546,0.006623092517256737,7.230503571918234e-05,5.955531625659205e-05,0.006491232104599476,0.004405855908989906,7.285974448905108e-06,0.007116036576066258,0.006675385788788995,7.28448751051485e-05,5.896279460232075e-05,0.00654357816881877,0.0037884337361902,1.236148273164872e-05,0.003855166509747505,0.384459890127182,0.0035518421791493893,0.39017730951309204,0.01732631814810789,0.036205352654239964,0.0,0.1432664543390274,0.16955851018428802,0.20422852039337158,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.935691118240356,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,91,joint,True,True,91,5.218663458397715e-06,0.0003,0.0003,0.0005,0.1,0.007088715173304081,0.006603140886873007,7.263046689331531e-05,5.964799565845169e-05,0.00647086251527071,0.004343000501394272,1.0254847885562413e-05,0.00711589586251721,0.006675664336654155,7.286758781452253e-05,5.896413326248867e-05,0.006543832622279761,0.003786207176744938,1.232216163771227e-05,0.0038001669198274614,0.3834254205226898,0.003549759043380618,0.39011624455451965,0.01628300234106731,0.030335553045075795,0.0,0.1432604044675827,0.16956457495689392,0.20425724983215332,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.584084272384644,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,92,joint,True,True,92,4.001010412799138e-06,0.0003,0.0003,0.0005,0.1,0.0072158266231417655,0.00664108594879508,7.570488116471097e-05,6.178461349918506e-05,0.0065035964548587795,0.004309632182121277,2.8755491873084792e-05,0.007112389695245268,0.006672562502168487,7.28114021918285e-05,5.8934381942334194e-05,0.006540816680605688,0.0037837261334061623,1.2290915947232861e-05,0.0037709655612707138,0.37636166930198667,0.0035474312026053667,0.3900177478790283,0.01784322094164776,0.034188210970099844,0.0,0.14325757324695587,0.16956673562526703,0.20428213477134705,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.7279486656189,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,93,joint,True,True,93,2.9430051187785962e-06,0.0003,0.0003,0.0005,0.1,0.007004396934062243,0.006538767721503973,7.591321831569075e-05,6.165423823404126e-05,0.006401200294494629,0.004335811287164688,6.409620411886863e-06,0.007109080199769117,0.006669648163768464,7.277834350755759e-05,5.890410396843721e-05,0.006537965711455482,0.003781302832067013,1.2260350558790378e-05,0.0037938763201236726,0.3803153097629547,0.003545159939676523,0.38993778824806213,0.013546210131159475,0.021635828092579735,0.0,0.14325830340385437,0.1695689857006073,0.20428603887557983,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.33635449409485,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,94,joint,True,True,94,2.0458044895916513e-06,0.0003,0.0003,0.0005,0.1,0.0071500098332762715,0.006710236612707377,7.359703857218847e-05,6.015840495820157e-05,0.006576481182128191,0.0043639433383941655,6.757866253792599e-07,0.007108579673579966,0.006669359504733889,7.27656691352178e-05,5.889479046739685e-05,0.006537699059940283,0.0037791470531374216,1.2261092706467025e-05,0.003818489909172058,0.38070794105529787,0.0035431450232863426,0.3898073136806488,0.01418541335395879,0.028614794346517758,0.0,0.14325553178787231,0.16956868767738342,0.2042999565601349,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,61.87609934806824,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,95,joint,True,True,95,1.3103896009537207e-06,0.0003,0.0003,0.0005,0.1,0.007047678045928478,0.00655237415805459,7.305488630663603e-05,5.9265737363602966e-05,0.006420053504407406,0.0042866023629903795,1.3328739299893755e-05,0.007107565403325984,0.006668554000985145,7.276030910241996e-05,5.888658433616321e-05,0.006536907072600124,0.0037783258594572544,1.2235763279022649e-05,0.0037508144229650496,0.4008332276344299,0.003542367834597826,0.38980740308761597,0.01446198425042496,0.03100749298313635,0.0,0.14325334131717682,0.16957174241542816,0.20430748164653778,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.22147083282471,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,96,joint,True,True,96,7.375646182482875e-07,0.0003,0.0003,0.0005,0.1,0.007091849278658628,0.006535370890051126,7.603192119859159e-05,6.0743003996321934e-05,0.006398595999926328,0.0042022202908992765,2.7251294935313196e-05,0.0071068464025015425,0.006668021158082848,7.275518991337481e-05,5.887999661861476e-05,0.006536385921902344,0.003777985228225589,1.2205344319227152e-05,0.003676980659365654,0.3793098294734955,0.0035420546773821115,0.38982129096984863,0.018095814929442896,0.03883081508433939,0.0,0.14325334131717682,0.16957378387451172,0.20431046187877655,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.93401837348938,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,97,joint,True,True,97,3.2795591718381975e-07,0.0003,0.0003,0.0005,0.1,0.007086030077189207,0.006569204162806272,7.405608397675678e-05,6.073044147342444e-05,0.0064344175904989245,0.004301895722746849,1.7327268097631076e-05,0.007106748634548106,0.006668009455976839,7.275221298648664e-05,5.8877360583309216e-05,0.006536379881701744,0.003778489539399743,1.2178044926258735e-05,0.003764198198914528,0.369959135055542,0.0035425247624516487,0.3898766338825226,0.01782031135566876,0.046433820000693585,0.0,0.14325398206710815,0.16957609355449677,0.2043132483959198,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.98089957237244,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,98,joint,True,True,98,8.201139886109264e-08,0.0003,0.0003,0.0005,0.1,0.006968490798026323,0.006499275621026754,7.469303876860067e-05,6.15900858247187e-05,0.006362992413341999,0.004381738901138306,6.208255654200912e-06,0.007106688854931567,0.006667992949026816,7.274966069977391e-05,5.8874657426270865e-05,0.006536368685154206,0.0037785074673593044,1.2169031833764166e-05,0.003834061995148659,0.3613607335090637,0.003542540594935417,0.38987597823143005,0.015450682157218034,0.034678396072258984,0.0,0.1432541012763977,0.16957679390907288,0.20431427657604218,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.121835231781006,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,99,joint,True,False,98,0.0,0.0003,0.0003,0.0005,0.1,0.007181463073939085,0.006748981606215239,7.632346620084718e-05,6.105620064772666e-05,0.0066116019897162915,0.004308262765407562,3.3103809983003884e-07,0.007106691128597336,0.006668002148676638,7.274909933620984e-05,5.887409654504045e-05,0.0065363789468845255,0.0037784569431096315,1.2168657121947035e-05,0.0037697701901197433,0.37688831686973573,0.003542498452588916,0.38987255096435547,0.013668869916413204,0.027773807468339923,0.0,0.14325402677059174,0.16957680881023407,0.20431457459926605,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.86491775512695,0.0,2026
