run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,76,joint,True,True,76,4.133621928133665e-05,0.0003,0.0003,0.0005,0.1,0.007492660656571388,0.006935728918761015,8.089159178780392e-05,6.603684683796018e-05,0.006788800526410341,0.004526299461722374,2.086037972730992e-05,0.00730389988063386,0.006833634031744321,7.685685351368225e-05,6.200902827664393e-05,0.006694768139599747,0.0040452671237289906,1.3147827303328086e-05,0.003960549980401993,0.37422327339649203,0.00379241444170475,0.38754019141197205,0.031154178668054307,0.058229494406121046,0.0,0.15208293497562408,0.16011272370815277,0.20271481573581696,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.14199495315552,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,77,joint,True,True,77,3.797677845237696e-05,0.0003,0.0003,0.0005,0.1,0.007278367318212986,0.006804101839661598,7.815273304004222e-05,6.534031039336697e-05,0.006660608872771263,0.004554009661078453,3.772919917537365e-06,0.007296225102568056,0.006828103948959975,7.659936110952693e-05,6.18796692946901e-05,0.0066896248964116375,0.004033950623124838,1.2945218259119429e-05,0.0039848009496927265,0.38122369289398195,0.00378181179985404,0.3868671953678131,0.023731374918737592,0.052961927500157296,0.0,0.15209925174713135,0.16014499962329865,0.2028617113828659,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.17886662483215,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,78,joint,True,True,78,3.473983337147118e-05,0.0003,0.0003,0.0005,0.1,0.006924882587045431,0.006377147752791643,7.852501614252105e-05,6.570495606865734e-05,0.006232917811721563,0.004674888476729393,1.6049198830856427e-05,0.007286542932487895,0.006820485635361796,7.64556301591989e-05,6.167612448964094e-05,0.006682353869448646,0.004025829024612904,1.2694878932961728e-05,0.004090570211410523,0.37103583216667174,0.0037741961423307657,0.38665151596069336,0.01809199805277762,0.027121548630679674,0.0,0.15211309492588043,0.16019870340824127,0.20294694602489471,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.42724823951721,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,79,joint,True,True,79,3.162892359054098e-05,0.0003,0.0003,0.0005,0.1,0.007162128705531358,0.006687816623598337,7.754674647003412e-05,6.299764892901294e-05,0.006547272205352783,0.004575078412890434,3.360850386848191e-06,0.007275763407327704,0.006809986056672587,7.620382186145072e-05,6.141007209881491e-05,0.0066723722260936934,0.004033867735415697,1.247811542270938e-05,0.004003231897950172,0.3909109842777252,0.0037817370612174273,0.3881712853908539,0.02124734644875636,0.037676631681106985,0.0,0.1521499902009964,0.16026242077350616,0.20301198959350586,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.31687307357788,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,80,joint,True,False,79,2.8647450843757897e-05,0.0003,0.0003,0.0005,0.1,0.007303573470562696,0.00675319017842412,8.087236026767642e-05,6.669388370937668e-05,0.006605623811483383,0.004607552587985992,1.7925607471624973e-05,0.0072966289585558,0.0068319840053838446,7.611199091287624e-05,6.136126771898039e-05,0.006694510810338124,0.0040284935384988785,1.2359119864413515e-05,0.004031652212142944,0.3677680921554565,0.003776688827201724,0.3878025412559509,0.026021306593028815,0.049202173177797154,0.0,0.152165487408638,0.1602800488471985,0.20312316715717316,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.18000388145447,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,81,joint,True,False,79,2.5798675327796993e-05,0.0003,0.0003,0.0005,0.1,0.0073907778412103655,0.006849729418754578,8.063653076533228e-05,6.65014359401539e-05,0.006702591441571712,0.004716060906648636,1.3888460433122418e-05,0.007281129016731503,0.0068185327596743455,7.599961623654882e-05,6.124734363453204e-05,0.006681285771174942,0.004009799100458622,1.232326940225903e-05,0.0041265984624624255,0.3914680194854736,0.003759165061637759,0.3866855204105377,0.022817292774814757,0.03796706257862185,0.0,0.1521691232919693,0.16028699278831482,0.20325469970703125,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.33617115020752,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,82,joint,True,False,79,2.3085712136859668e-05,0.0003,0.0003,0.0005,0.1,0.007304034065455199,0.006809754893183708,7.743235997622832e-05,6.260636000661179e-05,0.006669716145843267,0.0044183055311441425,1.0489741143828723e-05,0.007296694527683665,0.006835697448257359,7.590217796362397e-05,6.106730544639462e-05,0.00669872791875035,0.004007628187537193,1.2046852134517394e-05,0.0038660575449466707,0.3823892509937286,0.003757126396521926,0.3874160945415497,0.024911228291054636,0.050328360813661856,0.0,0.1521766632795334,0.1603219211101532,0.2033502459526062,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.5112841129303,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,83,joint,True,True,83,2.0511527856363912e-05,0.0003,0.0003,0.0005,0.1,0.00736426018178463,0.006808394473046065,8.018862659810111e-05,6.52277228073217e-05,0.006662978138774633,0.004584840685129166,1.947633734232568e-05,0.007258713689160304,0.006799959066237152,7.57585307527881e-05,6.1010544531614786e-05,0.006663190009884345,0.0040041194297373295,1.1668535989883821e-05,0.004011776894330978,0.3601883852481842,0.0037538334727287292,0.3882259726524353,0.022994443420161437,0.04217174365946005,0.0,0.15218739211559296,0.16035820543766022,0.20343823730945587,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.02194547653198,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,84,joint,True,True,84,1.8078937319026654e-05,0.0003,0.0003,0.0005,0.1,0.007188718039542436,0.006720022764056921,7.743565714918077e-05,6.224497861694545e-05,0.006580342128872871,0.0045065882056951525,3.6072939724363095e-06,0.0072448399164995675,0.006786892608185535,7.56724455355701e-05,6.087621041684102e-05,0.006650343968919138,0.004002587869763374,1.1537704267539084e-05,0.003943306431174278,0.376338917016983,0.0037523957435041666,0.3883311450481415,0.016168710444145275,0.023164130331338975,0.0,0.15218959748744965,0.16037265956401825,0.20352813601493835,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.719274044036865,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,85,joint,True,True,85,1.579060052688548e-05,0.0003,0.0003,0.0005,0.1,0.007065830528736114,0.006557543631643057,7.636503374669701e-05,6.363861233694478e-05,0.006417539939284325,0.0044527814537286756,1.2601756231838123e-05,0.0072409327322468745,0.006785186195747229,7.555841506242442e-05,6.080788445843979e-05,0.006648819830694968,0.003977050539106131,1.1608296517806593e-05,0.003896224647760391,0.384641991853714,0.003728457959368825,0.38674962520599365,0.01720444659902896,0.025835715003971273,0.0,0.15217742323875427,0.16038039326667786,0.2035621851682663,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.9433376789093,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,86,joint,True,True,86,1.3649019742625623e-05,0.0003,0.0003,0.0005,0.1,0.007024393286556006,0.006463128495961428,7.754404126899318e-05,6.322542438283563e-05,0.006322359070181847,0.004583776295185089,2.057745071425643e-05,0.007235455960095457,0.00678087425493333,7.550266784461614e-05,6.075892253751427e-05,0.0066446126657092545,0.00397023418918252,1.1511657248775009e-05,0.0040108393877744675,0.36662370800971983,0.003722065594047308,0.38597598671913147,0.01746775975605907,0.03137864145003486,0.0,0.1521621197462082,0.1603911817073822,0.20360930263996124,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.19554114341736,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,87,joint,True,True,87,1.1656536753392287e-05,0.0003,0.0003,0.0005,0.1,0.00708467798307538,0.006623506937175989,7.347834180109203e-05,6.057093269191682e-05,0.00648945763707161,0.004484147578477859,2.5512694057283623e-06,0.007228643956744175,0.0067753096415735245,7.545372477565584e-05,6.071190045332333e-05,0.006639143995465413,0.003962409216910601,1.141867869591806e-05,0.003923668339848518,0.3834664678573608,0.0037147318944334984,0.3853297531604767,0.015727641713622745,0.0329996943097997,0.0,0.15215551853179932,0.16040384769439697,0.2036488801240921,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.907628536224365,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,88,joint,True,True,88,9.815330310080887e-06,0.0003,0.0003,0.0005,0.1,0.007416292037814856,0.00683733157813549,7.59641150943935e-05,6.224505632417277e-05,0.006699122432619334,0.004535289481282234,2.5086304940487026e-05,0.007228479246688534,0.006775926669862696,7.539158078527055e-05,6.0658198878506295e-05,0.006639876860130422,0.003956603817641735,1.137843901233282e-05,0.0039684177190065385,0.3642141854763031,0.0037092866841703653,0.38495659828186035,0.015187557786390351,0.023551242914939687,0.0,0.15214738249778748,0.16041263937950134,0.20369188487529755,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.69899916648865,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,89,joint,True,True,89,8.127413744904804e-06,0.0003,0.0003,0.0005,0.1,0.007314475663006306,0.006847740523517132,7.892163499491289e-05,6.496240646811202e-05,0.006703856494277715,0.00462879553437233,7.711366495438687e-07,0.007225415717035842,0.006773455004983019,7.534988792822827e-05,6.064835767487525e-05,0.006637456780852863,0.003950186539441347,1.138841162173776e-05,0.00405023530125618,0.35812433242797853,0.0037032682448625565,0.38448983430862427,0.015355972397774118,0.022616658564421466,0.0,0.1521395593881607,0.16041578352451324,0.2037404179573059,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.00904083251953,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,90,joint,True,True,90,6.594632769846353e-06,0.0003,0.0003,0.0005,0.1,0.007136188354343176,0.006668312828987837,7.770331954816356e-05,6.328851522994228e-05,0.006527321003377437,0.004346733391284943,6.640431860347462e-06,0.007219573262207164,0.006768511342650059,7.532302845995162e-05,6.059392901620751e-05,0.006632594371900624,0.003941784147173166,1.1376700967957731e-05,0.003803433030843735,0.39148935556411746,0.003695392282679677,0.3839673399925232,0.015524509199672683,0.026962219703627607,0.0,0.15212851762771606,0.16042165458202362,0.2037682980298996,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.71604132652283,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,91,joint,True,True,91,5.218663458397715e-06,0.0003,0.0003,0.0005,0.1,0.007198019344359636,0.0066934251040220265,7.747627299977467e-05,6.336720543913543e-05,0.006552581638097763,0.00444167509675026,1.2085375183081838e-05,0.00721634775392085,0.006765846150220745,7.529463631279616e-05,6.0567824866501395e-05,0.0066299837285313775,0.00393900228664279,1.1320275007165037e-05,0.003886501342058182,0.3770981442928314,0.003692787839099765,0.3836687505245209,0.013827375790110043,0.02175504178596117,0.0,0.15212644636631012,0.16042080521583557,0.20379148423671722,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.73949074745178,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,92,joint,True,True,92,4.001010412799138e-06,0.0003,0.0003,0.0005,0.1,0.0073596266284585,0.006776341646909714,7.95398050104268e-05,6.583525449968875e-05,0.006630966551601887,0.004392906203866005,2.8798889783274717e-05,0.007215336571601024,0.006765089802131793,7.52711776516801e-05,6.0554195412104395e-05,0.006629264438810238,0.003939276561141014,1.1263822671025991e-05,0.0038438344001770017,0.36854883670806887,0.003693048609420657,0.38364309072494507,0.016883008126965922,0.031293222561406014,0.0,0.152128204703331,0.1604214310646057,0.2038089781999588,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.40205645561218,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,93,joint,True,False,92,2.9430051187785962e-06,0.0003,0.0003,0.0005,0.1,0.007153182663023472,0.0065805472806096076,7.776424463372678e-05,6.31600758060813e-05,0.006439622975885868,0.004403556883335114,2.6455938995297858e-05,0.007215805956202086,0.006766049918241617,7.523311839148919e-05,6.0512360041394504e-05,0.006630304476841492,0.003937751520425081,1.1196177183592226e-05,0.0038531504571437834,0.38179168701171873,0.0036916101817041636,0.3836575448513031,0.015836380016103973,0.029729502521291407,0.0,0.15213164687156677,0.1604308933019638,0.2038126140832901,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.008031606674194,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,94,joint,True,True,94,2.0458044895916513e-06,0.0003,0.0003,0.0005,0.1,0.006845023985952139,0.006364615447819233,7.64841481577605e-05,6.366672168951481e-05,0.006224464569240809,0.0045356848835945126,5.367996828766763e-06,0.0072133106359570974,0.006763675068391532,7.520515243616742e-05,6.0496675766015945e-05,0.006627973221508021,0.003939088899642229,1.1145335520268418e-05,0.003968764841556549,0.37431371212005615,0.003692865604534745,0.38381457328796387,0.01629030076025739,0.03018094934748768,0.0,0.15213234722614288,0.16043785214424133,0.2038196176290512,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.18752408027649,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,95,joint,True,True,95,1.3103896009537207e-06,0.0003,0.0003,0.0005,0.1,0.0072004786506295205,0.00666993236169219,7.535767392255366e-05,6.249426660360768e-05,0.006532080490142107,0.004445847868919372,1.7192302204875888e-05,0.007212533444166402,0.006763015501550617,7.519074451118467e-05,6.048598373037579e-05,0.006627338749704285,0.003939705900847912,1.1109470506198704e-05,0.003890155553817749,0.38506977319717406,0.003693443024531007,0.38384607434272766,0.014766943458880678,0.026138899174238728,0.0,0.15213200449943542,0.16044209897518158,0.2038249671459198,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.81322240829468,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,96,joint,True,True,96,7.375646182482875e-07,0.0003,0.0003,0.0005,0.1,0.007150742895901203,0.0066000640951097015,7.640670635737479e-05,6.262222916120664e-05,0.006461035199463367,0.004545624405145645,1.9223269193844318e-05,0.007212314550784848,0.006762825834417507,7.518883769155356e-05,6.048293303601616e-05,0.006627154081076701,0.003939911723136902,1.1099508810730185e-05,0.00397746242582798,0.37120087385177614,0.0036936437245458364,0.3838510513305664,0.015222357645467402,0.02437119893639809,0.0,0.15213167667388916,0.16044358909130096,0.2038320004940033,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.52592325210571,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,97,joint,True,True,97,3.2795591718381975e-07,0.0003,0.0003,0.0005,0.1,0.007312726378440857,0.0068120481632649894,8.117489313008263e-05,6.718939694110304e-05,0.006663683876395226,0.004620172157883644,7.732207984645357e-06,0.007212221880588918,0.006762778398122469,7.518603290772511e-05,6.047997222180211e-05,0.0066271124563743134,0.00393999507650733,1.10887949631433e-05,0.004042690619826317,0.36823017477989195,0.0036937235854566097,0.3838791847229004,0.02003533900728017,0.07721860407241907,0.0,0.15213170647621155,0.16044560074806213,0.20383507013320923,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.79604244232178,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,98,joint,True,True,98,8.201139886109264e-08,0.0003,0.0003,0.0005,0.1,0.007068185601383448,0.006606622599065304,7.988139113876969e-05,6.475877657067031e-05,0.006461982484906912,0.0044148734956979754,4.015134993551328e-06,0.007212096584332651,0.006762685541359427,7.518495644822488e-05,6.047955647749731e-05,0.006627021014359573,0.003940007649362087,1.1082055607403163e-05,0.003863052874803543,0.3617316997051239,0.00369372870773077,0.3838984966278076,0.014588052604308479,0.02413866282779546,0.0,0.15213216841220856,0.16044650971889496,0.2038358598947525,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.03157448768616,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,99,joint,True,True,99,0.0,0.0003,0.0003,0.0005,0.1,0.007255274672061205,0.0066643358208239075,7.836215401766821e-05,6.495479552540928e-05,0.006521018873900175,0.004470207914710045,2.8783609621276794e-05,0.00721204680468487,0.0067626455795250515,7.518436720486575e-05,6.047925098055902e-05,0.006626981965209671,0.003939982503652573,1.1080594958912116e-05,0.0039114727079868315,0.3809903109073639,0.0036937061231583357,0.3838995099067688,0.0165840283395389,0.026189115600777656,0.0,0.15213222801685333,0.1604466736316681,0.20383597910404205,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.166375398635864,0.0,2026
